Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-12-11,2018,12,11,Tuesday,49,2018-49,238.37,239.91,235.71,236.13,0,236.13,-0.0032502702976359155,240.12357142857144,238.894
2018-12-12,2018,12,12,Wednesday,49,2018-49,237.71,238.45,236.67,238.45,0,238.45,0.009825062539515317,239.93071428571426,238.864
2018-12-13,2018,12,13,Thursday,49,2018-49,238.18,238.48,236.29,236.48,0,236.48,-0.00826169530683929,239.3685714285714,238.82319999999999
2018-12-14,2018,12,14,Friday,49,2018-49,236.71,237.64,235.36,236.09,0,236.09,-0.001649185540825937,238.8557142857143,238.7938
2018-12-17,2018,12,17,Monday,50,2018-50,235.24,236.75,234.09,236.4,0,236.4,0.0013130482587244696,238.46142857142857,238.763
2018-12-18,2018,12,18,Tuesday,50,2018-50,234.82,234.82,231.89,231.97,0,231.97,-0.018739394205403714,237.66,238.6536
2018-12-19,2018,12,19,Wednesday,50,2018-50,231.7,231.93,228.8,230.04,0,230.04,-0.008320075546035977,236.87785714285715,238.5456
2018-12-20,2018,12,20,Thursday,50,2018-50,227.64,228.96,225.87,227.8,0,227.8,-0.009737394799819943,235.98000000000002,238.34579999999997
2018-12-21,2018,12,21,Friday,50,2018-50,227.49,227.64,221.86,223.94,0,223.94,-0.016944690775419047,234.82285714285715,238.11360000000002
2018-12-26,2018,12,26,Wednesday,51,2018-51,216.03,220.31,215.34,217.85,0,217.85,-0.027194767667666153,233.40714285714287,237.78040000000001
2018-12-27,2018,12,27,Thursday,51,2018-51,222.24,224.4,218.85,223.4,0,223.4,0.02547618837491128,232.305,237.5774
2018-12-28,2018,12,28,Friday,51,2018-51,225.95,225.95,222.71,224.48,0,224.48,0.004834386126058465,231.36499999999998,237.3798
2019-01-04,2019,1,4,Friday,00,2019-00,222.9,224.83,220.74,224.83,0,224.83,0.0015591861643673433,230.34,237.12219999999996
2019-01-07,2019,1,7,Monday,01,2019-01,228.92,230.69,227.18,228.8,0,228.8,0.017657791168308234,229.76142857142855,236.96480000000003
2019-01-08,2019,1,8,Tuesday,01,2019-01,229.15,230.04,228.07,228.38,0,228.38,-0.0018356563083187227,229.20785714285714,236.8012
2019-01-09,2019,1,9,Wednesday,01,2019-01,230.0,232.16,229.03,231.43,0,231.43,0.013354881021802933,228.70642857142857,236.674
2019-01-10,2019,1,10,Thursday,01,2019-01,230.85,232.66,229.53,232.62,0,232.62,0.005141954280201588,228.4307142857143,236.65239999999997
2019-01-11,2019,1,11,Friday,01,2019-01,232.04,232.81,230.27,231.0,0,231.0,-0.006964126692425521,228.06714285714287,236.5366
2019-01-15,2019,1,15,Tuesday,02,2019-02,229.42,231.19,229.03,231.04,0,231.04,0.00017313110880001759,227.68428571428572,236.5188
2019-01-16,2019,1,16,Wednesday,02,2019-02,232.54,232.54,230.04,231.81,0,231.81,0.0033327748218350273,227.67285714285714,236.4918
2019-01-17,2019,1,17,Thursday,02,2019-02,230.85,232.62,230.31,230.96,0,230.96,-0.003666756626886647,227.73857142857145,236.40220000000002
2019-01-18,2019,1,18,Friday,02,2019-02,231.7,233.97,231.66,232.78,0,232.78,0.007880117823534816,228.0942857142857,236.356
2019-01-21,2019,1,21,Monday,03,2019-03,232.58,233.2,231.89,232.47,0,232.47,-0.0013317190489706698,228.70357142857142,236.2882
2019-01-22,2019,1,22,Tuesday,03,2019-03,235.48,236.86,233.43,234.28,0,234.28,0.007785940332470487,229.87714285714284,236.289
2019-01-23,2019,1,23,Wednesday,03,2019-03,232.51,234.55,232.51,234.28,0,234.28,0.0,230.6542857142857,236.28900000000002
2019-01-24,2019,1,24,Thursday,03,2019-03,234.94,236.13,234.32,235.86,0,235.86,0.0067440747792693045,231.46714285714287,236.20420000000001
2019-01-25,2019,1,25,Friday,03,2019-03,235.21,236.44,234.16,234.55,0,234.55,-0.005554131922342775,232.16142857142856,235.9952
2019-01-28,2019,1,28,Monday,04,2019-04,234.2,234.2,232.62,232.93,0,232.93,-0.00690688703857778,232.4564285714286,235.8378
2019-01-29,2019,1,29,Tuesday,04,2019-04,233.62,235.01,232.89,234.82,0,234.82,0.008114088815811105,232.91642857142855,235.6164
2019-01-30,2019,1,30,Wednesday,04,2019-04,233.55,234.13,231.85,232.08,0,232.08,-0.01166853508091803,232.9628571428572,235.3
2019-01-31,2019,1,31,Thursday,04,2019-04,233.97,235.17,232.0,233.24,0,233.24,0.004998292196471965,233.00714285714284,235.01219999999998
2019-02-01,2019,2,1,Friday,04,2019-04,233.89,234.59,231.77,232.2,0,232.2,-0.0044589629584465,233.09285714285713,234.81400000000002
2019-02-04,2019,2,4,Monday,05,2019-05,233.01,234.9,233.01,233.7,0,233.7,0.0064599484053151635,233.28285714285715,234.6782
2019-02-05,2019,2,5,Tuesday,05,2019-05,236.48,240.26,234.16,240.1,0,240.1,0.027385576546202772,233.875,234.63719999999998
2019-02-06,2019,2,6,Wednesday,05,2019-05,238.99,239.68,236.71,236.79,0,236.79,-0.01378597556534733,234.29142857142855,234.5216
2019-02-07,2019,2,7,Thursday,05,2019-05,235.48,238.29,235.09,235.82,0,235.82,-0.0040963976072331265,234.50857142857146,234.3804
2019-02-08,2019,2,8,Friday,05,2019-05,233.97,234.78,232.89,232.89,0,232.89,-0.012424763987654242,234.53857142857143,234.1658
2019-02-12,2019,2,12,Tuesday,06,2019-06,233.62,234.78,233.12,234.36,0,234.36,0.006311998044379985,234.54428571428573,234.03
2019-02-13,2019,2,13,Wednesday,06,2019-06,233.55,233.55,231.0,231.73,0,231.73,-0.011222072350072887,234.36214285714286,233.77759999999998
2019-02-14,2019,2,14,Thursday,06,2019-06,230.77,232.12,230.5,231.27,0,231.27,-0.0019850319922284365,234.03428571428572,233.53760000000003
2019-02-15,2019,2,15,Friday,06,2019-06,231.43,232.24,229.46,232.08,0,232.08,0.0035023891712280264,233.85785714285717,233.34080000000003
2019-02-18,2019,2,18,Monday,07,2019-07,235.67,235.67,232.93,234.36,0,234.36,0.009824193214875265,233.96,233.16420000000002
2019-02-19,2019,2,19,Tuesday,07,2019-07,235.21,235.67,234.32,235.05,0,235.05,0.0029441988377250095,233.97642857142858,233.0454
2019-02-20,2019,2,20,Wednesday,07,2019-07,235.05,235.63,234.32,234.78,0,234.78,-0.001148709929612246,234.16928571428573,232.9336
2019-02-21,2019,2,21,Thursday,07,2019-07,234.16,234.82,232.85,234.55,0,234.55,-0.0009796223218966338,234.26285714285714,232.8218
2019-02-22,2019,2,22,Friday,07,2019-07,233.32,234.13,232.7,234.13,0,234.13,-0.001790655141678421,234.4007142857143,232.75100000000003
2019-02-25,2019,2,25,Monday,08,2019-08,233.47,235.36,233.47,234.74,0,234.74,0.0026053927204114924,234.475,232.66920000000002
2019-02-26,2019,2,26,Tuesday,08,2019-08,235.78,236.17,234.63,235.21,0,235.21,0.0020022203702163566,234.1257142857143,232.62060000000002
2019-02-27,2019,2,27,Wednesday,08,2019-08,236.05,236.56,235.71,236.25,0,236.25,0.0044215520447561385,234.08714285714288,232.562
2019-02-28,2019,2,28,Thursday,08,2019-08,237.29,238.83,236.52,237.91,0,237.91,0.007026470527446982,234.23642857142858,232.5822
2019-03-01,2019,3,1,Friday,08,2019-08,238.91,240.53,238.6,240.3,0,240.3,0.01004581292446538,234.7657142857143,232.6656
2019-03-04,2019,3,4,Monday,09,2019-09,242.27,242.27,240.49,240.68,0,240.68,0.0015813134381925664,235.21714285714285,232.71019999999996
2019-03-05,2019,3,5,Tuesday,09,2019-09,240.68,242.3,240.57,242.3,0,242.3,0.006730972350322828,235.97214285714284,232.82659999999998
2019-03-06,2019,3,6,Wednesday,09,2019-09,242.0,242.34,241.26,241.26,0,241.26,-0.004292234964189068,236.68571428571428,232.93
2019-03-07,2019,3,7,Thursday,09,2019-09,241.34,242.46,240.68,242.03,0,242.03,0.0031915953328065516,237.39642857142857,233.0426
2019-03-08,2019,3,8,Friday,09,2019-09,240.99,241.46,239.72,239.87,0,239.87,-0.00892452866588267,237.79,233.2006
2019-03-11,2019,3,11,Monday,10,2019-10,240.3,241.49,240.3,241.49,0,241.49,0.006753701625687336,238.25,233.4296
2019-03-12,2019,3,12,Tuesday,10,2019-10,243.11,244.0,242.38,243.89,0,243.89,0.00993827422208704,238.9007142857143,233.7514
2019-03-13,2019,3,13,Wednesday,10,2019-10,243.38,244.35,242.57,242.61,0,242.61,-0.0052482626696468415,239.47642857142858,234.1248
2019-03-14,2019,3,14,Thursday,10,2019-10,243.19,244.66,243.15,244.04,0,244.04,0.0058942033394489,240.18428571428572,234.64860000000002
2019-03-15,2019,3,15,Friday,10,2019-10,245.85,246.47,244.89,245.58,0,245.58,0.0063104760993673015,240.95857142857145,235.09220000000002
2019-03-18,2019,3,18,Monday,11,2019-11,246.32,247.47,245.85,247.28,0,247.28,0.00692237533824791,241.82071428571427,235.5482
2019-03-19,2019,3,19,Tuesday,11,2019-11,247.28,247.47,246.2,247.2,0,247.2,-0.0003235273028535657,242.60285714285712,235.99560000000002
2019-03-20,2019,3,20,Wednesday,11,2019-11,245.93,247.2,245.93,247.2,0,247.2,0.0,243.26642857142858,236.36359999999996
2019-03-22,2019,3,22,Friday,11,2019-11,246.82,247.86,246.66,247.82,0,247.82,0.0025081326198654885,243.80357142857142,236.75240000000002
2019-03-25,2019,3,25,Monday,12,2019-12,246.16,246.59,243.65,244.31,0,244.31,-0.014163544757840763,244.06285714285715,237.01
2019-03-26,2019,3,26,Tuesday,12,2019-12,245.43,249.17,245.43,248.94,0,248.94,0.018951352499203766,244.5371428571428,237.33640000000003
2019-03-27,2019,3,27,Wednesday,12,2019-12,243.96,245.04,243.0,245.0,0,245.0,-0.01582711658538538,244.80428571428573,237.61640000000003
2019-03-28,2019,3,28,Thursday,12,2019-12,247.47,247.47,243.65,244.19,0,244.19,-0.0033061124840561007,244.9585714285714,237.87939999999998
2019-03-29,2019,3,29,Friday,12,2019-12,244.7,245.16,243.19,243.73,0,243.73,-0.00188380650013531,245.2342857142857,238.11780000000002
2019-04-01,2019,4,1,Monday,13,2019-13,244.73,246.01,244.27,245.31,0,245.31,0.006482590812584732,245.50714285714284,238.4048
2019-04-02,2019,4,2,Tuesday,13,2019-13,246.16,246.74,243.15,243.35,0,243.35,-0.00798985558919163,245.46857142857144,238.61620000000002
2019-04-03,2019,4,3,Wednesday,13,2019-13,241.34,242.5,239.64,242.5,0,242.5,-0.003492936438037497,245.46071428571432,238.8168
2019-04-04,2019,4,4,Thursday,13,2019-13,241.15,242.57,240.53,241.76,0,241.76,-0.0030515690439755216,245.29785714285714,238.96640000000002
2019-04-05,2019,4,5,Friday,13,2019-13,241.19,241.73,239.8,240.37,0,240.37,-0.0057495012459934935,244.92571428571426,239.0882
2019-04-08,2019,4,8,Monday,14,2019-14,239.22,240.76,238.45,238.99,0,238.99,-0.005741106011799224,244.33357142857145,239.15079999999998
2019-04-09,2019,4,9,Tuesday,14,2019-14,238.25,238.72,236.75,237.52,0,237.52,-0.006150889940647164,243.6421428571429,239.21020000000001
2019-04-10,2019,4,10,Wednesday,14,2019-14,236.09,236.67,234.78,234.94,0,234.94,-0.01086225069318858,242.76642857142858,239.2504
2019-04-11,2019,4,11,Thursday,14,2019-14,236.4,236.56,234.74,235.05,0,235.05,0.0004682072410338023,241.85428571428568,239.255
2019-04-12,2019,4,12,Friday,14,2019-14,236.56,236.56,233.82,234.36,0,234.36,-0.002935555977228832,241.14357142857142,239.3006
2019-04-15,2019,4,15,Monday,15,2019-15,236.36,238.18,235.75,237.6,0,237.6,0.013824908195622099,240.3335714285714,239.38780000000003
2019-04-16,2019,4,16,Tuesday,15,2019-15,237.21,237.98,236.44,236.44,0,236.44,-0.0048821701696589725,239.72214285714287,239.47259999999997
2019-04-17,2019,4,17,Wednesday,15,2019-15,235.24,235.59,234.05,234.36,0,234.36,-0.008797165494743853,239.02,239.4858
2019-04-18,2019,4,18,Thursday,15,2019-15,233.39,233.51,231.77,232.04,0,232.04,-0.009899331448099846,238.185,239.32460000000003
2019-04-22,2019,4,22,Monday,16,2019-16,233.51,235.09,233.2,234.94,0,234.94,0.012497885016301336,237.44428571428574,239.2876
2019-04-23,2019,4,23,Tuesday,16,2019-16,235.63,236.13,234.24,235.13,0,235.13,0.0008087275024764029,236.85714285714286,239.27380000000002
2019-04-24,2019,4,24,Wednesday,16,2019-16,235.9,236.21,233.86,234.09,0,234.09,-0.004423121351272097,236.25642857142856,239.29780000000002
2019-04-25,2019,4,25,Thursday,16,2019-16,234.36,235.71,233.47,235.4,0,235.4,0.005596127895627356,235.80214285714285,239.3186
2019-04-26,2019,4,26,Friday,16,2019-16,235.28,235.4,234.16,234.78,0,234.78,-0.002633794109018317,235.40285714285716,239.37959999999998
2019-05-07,2019,5,7,Tuesday,18,2019-18,235.13,235.78,233.89,234.47,0,234.47,-0.0013203746494826474,235.07999999999998,239.4436
2019-05-08,2019,5,8,Wednesday,18,2019-18,232.39,232.93,231.0,231.66,0,231.66,-0.01198446515103968,234.6614285714286,239.4352
2019-05-09,2019,5,9,Thursday,18,2019-18,229.07,229.69,226.29,226.56,0,226.56,-0.022015048013874217,234.06285714285715,239.27919999999997
2019-05-10,2019,5,10,Friday,18,2019-18,225.52,226.87,224.21,224.98,0,224.98,-0.006973878213633267,233.34357142857147,239.0778
2019-05-13,2019,5,13,Monday,19,2019-19,222.94,224.25,218.5,222.98,0,222.98,-0.008889679251403715,232.5307142857143,238.8418
2019-05-14,2019,5,14,Tuesday,19,2019-19,219.43,220.28,216.46,218.96,0,218.96,-0.01802847381243977,231.1992857142857,238.53
2019-05-15,2019,5,15,Wednesday,19,2019-19,218.42,219.62,216.61,217.92,0,217.92,-0.00474976485674361,229.87642857142856,238.20579999999998
2019-05-16,2019,5,16,Thursday,19,2019-19,219.12,219.31,216.57,217.31,0,217.31,-0.0027991951884959176,228.6585714285714,237.85719999999998
2019-05-17,2019,5,17,Friday,19,2019-19,217.85,218.5,216.34,217.27,0,217.27,-0.0001840379484705501,227.60357142857143,237.4984
2019-05-20,2019,5,20,Monday,20,2019-20,218.96,220.66,218.58,219.7,0,219.7,0.01118420687622379,226.51500000000001,237.16740000000001
2019-05-21,2019,5,21,Tuesday,20,2019-20,220.08,220.82,218.93,219.2,0,219.2,-0.0022758307098100783,225.37714285714284,236.79319999999998
2019-05-22,2019,5,22,Wednesday,20,2019-20,219.74,221.39,218.96,220.85,0,220.85,0.007527414134330668,224.43142857142857,236.40419999999997
2019-05-23,2019,5,23,Thursday,20,2019-20,221.12,223.83,220.89,223.4,0,223.4,0.011546242800525519,223.5742857142857,236.0586
2019-05-24,2019,5,24,Friday,20,2019-20,223.13,223.98,222.55,223.32,0,223.32,-0.00035804196262734234,222.75571428571428,235.67899999999997
2019-05-27,2019,5,27,Monday,21,2019-21,223.52,223.52,219.89,220.2,0,220.2,-0.013971029346452113,221.73642857142858,235.25779999999997
2019-05-28,2019,5,28,Tuesday,21,2019-21,218.96,219.66,216.92,216.92,0,216.92,-0.014895544163280983,220.6835714285714,234.75560000000002
2019-05-29,2019,5,29,Wednesday,21,2019-21,215.53,217.0,214.61,216.34,0,216.34,-0.0026738052551658065,219.95357142857142,234.285
2019-05-30,2019,5,30,Thursday,21,2019-21,214.57,215.34,214.1,214.76,0,214.76,-0.00730332743736839,219.2235714285714,233.7504
2019-05-31,2019,5,31,Friday,21,2019-21,214.41,215.84,213.56,214.37,0,214.37,-0.0018159778339723598,218.6085714285714,233.16
2019-06-03,2019,6,3,Monday,22,2019-22,212.83,214.1,211.83,212.02,0,212.02,-0.010962312348992254,218.11285714285714,232.5482
2019-06-04,2019,6,4,Tuesday,22,2019-22,212.02,212.41,210.28,211.56,0,211.56,-0.0021696382633595857,217.65857142857143,231.89859999999996
2019-06-05,2019,6,5,Wednesday,22,2019-22,214.03,214.37,212.02,213.99,0,213.99,0.01148614087073474,217.42142857142858,231.2668
2019-06-06,2019,6,6,Thursday,22,2019-22,214.1,214.1,212.21,212.95,0,212.95,-0.004860079995442135,217.11285714285714,230.5802
2019-06-07,2019,6,7,Friday,22,2019-22,213.83,214.61,211.87,212.83,0,212.83,-0.0005634896403245993,216.62214285714285,229.8928
2019-06-10,2019,6,10,Monday,23,2019-23,214.61,216.23,214.49,215.61,0,215.61,0.013062062469480384,216.3657142857143,229.26100000000002
2019-06-11,2019,6,11,Tuesday,23,2019-23,215.34,217.15,214.72,215.76,0,215.76,0.0006956722603763676,216.00214285714287,228.6198
2019-06-12,2019,6,12,Wednesday,23,2019-23,215.76,216.53,215.34,215.53,0,215.53,-0.0010659794836608283,215.44,228.0442
2019-06-13,2019,6,13,Thursday,23,2019-23,215.84,216.07,213.91,215.15,0,215.15,-0.0017631182896337139,214.85642857142855,227.3684
2019-06-14,2019,6,14,Friday,23,2019-23,213.83,215.53,213.41,214.91,0,214.91,-0.0011154554551856544,214.47857142857146,226.7666
2019-06-17,2019,6,17,Monday,24,2019-24,214.3,216.8,214.14,215.99,0,215.99,0.005025367887260934,214.41214285714287,226.20260000000002
2019-06-18,2019,6,18,Tuesday,24,2019-24,214.91,215.96,212.95,213.26,0,213.26,-0.012639524593255014,214.19214285714287,225.5932
2019-06-19,2019,6,19,Wednesday,24,2019-24,213.95,215.26,213.18,215.11,0,215.11,0.008674885825603385,214.21714285714285,224.98919999999998
2019-06-20,2019,6,20,Thursday,24,2019-24,215.88,216.53,214.57,215.61,0,215.61,0.0023243921648519184,214.3057142857143,224.43439999999998
2019-06-21,2019,6,21,Friday,24,2019-24,215.07,218.89,214.45,218.58,0,218.58,0.013774876918026147,214.77428571428572,223.956
2019-06-24,2019,6,24,Monday,25,2019-25,219.74,219.74,217.61,218.35,0,218.35,-0.0010522267618829906,215.2592857142857,223.4878
2019-06-25,2019,6,25,Tuesday,25,2019-25,218.96,220.28,218.04,218.58,0,218.58,0.0010533351092740784,215.58714285714288,223.05200000000002
2019-06-26,2019,6,26,Wednesday,25,2019-25,218.23,218.77,216.8,218.08,0,218.08,-0.002287491974615641,215.95357142857145,222.6338
2019-06-27,2019,6,27,Thursday,25,2019-25,216.15,216.23,214.72,215.3,0,215.3,-0.012747609849391495,216.12999999999997,222.18939999999998
2019-06-28,2019,6,28,Friday,25,2019-25,216.77,217.19,214.84,216.15,0,216.15,0.0039479369841077805,216.16857142857143,221.8136
2019-07-01,2019,7,1,Monday,26,2019-26,217.58,218.08,216.96,217.96,0,217.96,0.008373874015696892,216.32571428571427,221.4718
2019-07-02,2019,7,2,Tuesday,26,2019-26,218.81,219.27,216.73,217.04,0,217.04,-0.0042210194503349285,216.4335714285714,221.1254
2019-07-03,2019,7,3,Wednesday,26,2019-26,218.77,220.74,218.62,220.62,0,220.62,0.01649466430979385,216.82428571428574,220.7858
2019-07-04,2019,7,4,Thursday,26,2019-26,221.82,222.4,220.66,221.94,0,221.94,0.0059831717588316735,217.32642857142855,220.49580000000003
2019-07-05,2019,7,5,Friday,26,2019-26,221.63,221.97,219.81,221.05,0,221.05,-0.0040100900236919035,217.68785714285715,220.2296
2019-07-08,2019,7,8,Monday,27,2019-27,220.51,220.51,217.69,217.85,0,217.85,-0.014476348808250994,218.01571428571427,219.9458
2019-07-09,2019,7,9,Tuesday,27,2019-27,219.04,220.43,218.27,218.85,0,218.85,0.004590314307931775,218.28285714285715,219.62400000000002
2019-07-10,2019,7,10,Wednesday,27,2019-27,217.81,222.4,217.73,222.09,0,222.09,0.0148046156911803,218.74571428571429,219.3632
2019-07-11,2019,7,11,Thursday,27,2019-27,223.63,225.33,223.29,225.21,0,225.21,0.014048405724811364,219.21928571428572,219.18559999999997
2019-07-12,2019,7,12,Friday,27,2019-27,226.49,227.07,225.14,225.68,0,225.68,0.002086878681688331,219.74285714285716,218.9912
2019-07-16,2019,7,16,Tuesday,28,2019-28,225.33,225.33,222.86,224.1,0,224.1,-0.007001004180886672,220.13714285714286,218.7776
2019-07-17,2019,7,17,Wednesday,28,2019-28,224.75,225.52,223.44,223.98,0,223.98,-0.0005355215203390884,220.55857142857144,218.56779999999998
2019-07-18,2019,7,18,Thursday,28,2019-28,222.44,222.94,217.96,218.15,0,218.15,-0.026029118413532837,220.76214285714286,218.2976
2019-07-19,2019,7,19,Friday,28,2019-28,219.43,223.32,219.12,222.82,0,222.82,0.021407350714620632,221.23857142857145,218.22279999999998
2019-07-22,2019,7,22,Monday,29,2019-29,221.43,221.7,218.89,219.23,0,219.23,-0.01611171115103671,221.32928571428573,218.10780000000003
2019-07-23,2019,7,23,Tuesday,29,2019-29,218.15,220.2,218.15,219.85,0,219.85,0.0028281274828245717,221.53,218.0452
2019-07-24,2019,7,24,Wednesday,29,2019-29,219.39,219.5,218.35,218.96,0,218.96,-0.004048211803230006,221.41142857142856,218.0452
2019-07-25,2019,7,25,Thursday,29,2019-29,217.65,220.35,217.65,219.85,0,219.85,0.004064666433863717,221.26214285714286,218.0838
2019-07-26,2019,7,26,Friday,29,2019-29,220.35,220.47,219.08,219.5,0,219.5,-0.0015920222597165523,221.15142857142857,218.12760000000003
2019-07-29,2019,7,29,Monday,30,2019-30,220.78,222.01,220.01,221.97,0,221.97,0.011252852941699976,221.4457142857143,218.2216
2019-07-30,2019,7,30,Tuesday,30,2019-30,223.79,224.91,222.9,224.87,0,224.87,0.013064801011560823,221.8757142857143,218.325
2019-07-31,2019,7,31,Wednesday,30,2019-30,222.55,223.52,221.32,221.32,0,221.32,-0.01578684515521389,221.8207142857143,218.3674
2019-08-01,2019,8,1,Thursday,30,2019-30,218.85,221.36,218.15,221.36,0,221.36,0.00018070343759846175,221.54571428571427,218.37760000000003
2019-08-02,2019,8,2,Friday,30,2019-30,219.81,220.93,218.5,219.2,0,219.2,-0.009757877015511562,221.08285714285716,218.2936
2019-08-05,2019,8,5,Monday,31,2019-31,219.23,221.43,214.18,215.69,0,215.69,-0.0160127488855063,220.48214285714286,218.14100000000002
2019-08-06,2019,8,6,Tuesday,31,2019-31,211.21,216.44,209.57,216.19,0,216.19,0.002318141751311842,219.92571428571426,218.06080000000003
2019-08-07,2019,8,7,Wednesday,31,2019-31,214.49,214.8,211.81,212.41,0,212.41,-0.017484614166288104,219.5157142857143,217.97060000000002
2019-08-08,2019,8,8,Thursday,31,2019-31,211.76,212.48,210.59,211.39,0,211.39,-0.004802053833978137,218.6992857142857,217.8716
2019-08-09,2019,8,9,Friday,31,2019-31,212.1,213.96,211.94,212.82,0,212.82,0.006764785177630017,218.24142857142857,217.8328
2019-08-13,2019,8,13,Tuesday,32,2019-32,210.19,210.19,208.34,208.53,0,208.53,-0.020157919355703657,217.43285714285713,217.716
2019-08-14,2019,8,14,Wednesday,32,2019-32,208.42,209.84,207.71,209.71,0,209.71,0.0056586963097775556,216.77214285714285,217.6698
2019-08-15,2019,8,15,Thursday,32,2019-32,206.14,207.62,205.31,207.35,0,207.35,-0.011253638523657128,215.87928571428571,217.5856
2019-08-16,2019,8,16,Friday,32,2019-32,206.31,207.72,205.81,206.42,0,206.42,-0.00448520813694131,214.945,217.43419999999998
2019-08-19,2019,8,19,Monday,33,2019-33,207.78,208.37,206.81,208.37,0,208.37,0.009446744334559165,213.9735714285714,217.34260000000003
2019-08-20,2019,8,20,Tuesday,33,2019-33,207.68,208.68,206.85,207.75,0,207.75,-0.0029754529525175544,212.75071428571428,217.241
2019-08-21,2019,8,21,Wednesday,33,2019-33,206.55,206.75,205.63,206.75,0,206.75,-0.004813477737665495,211.70999999999998,217.06380000000001
2019-08-22,2019,8,22,Thursday,33,2019-33,206.55,209.07,206.55,208.64,0,208.64,0.009141472259484473,210.8014285714286,216.9214
2019-08-23,2019,8,23,Friday,33,2019-33,209.78,210.46,209.09,209.75,0,209.75,0.0053201716526012355,210.12642857142856,216.8058
2019-08-26,2019,8,26,Monday,34,2019-34,206.2,208.01,205.8,207.48,0,207.48,-0.01082242799742994,209.54,216.65239999999997
2019-08-27,2019,8,27,Tuesday,34,2019-34,209.78,210.69,208.78,209.35,0,209.35,0.00901296710277677,209.0514285714286,216.5412
2019-08-28,2019,8,28,Wednesday,34,2019-34,210.26,211.3,209.06,209.71,0,209.71,0.0017196111767656674,208.85857142857142,216.41559999999998
2019-08-29,2019,8,29,Thursday,34,2019-34,209.99,212.99,209.99,212.54,0,212.54,0.01349476172649644,208.94071428571428,216.4012
2019-08-30,2019,8,30,Friday,34,2019-34,213.02,215.37,212.94,215.13,0,215.13,0.012185996417120704,209.10571428571424,216.4016
2019-09-02,2019,9,2,Monday,35,2019-35,213.54,214.04,210.69,210.69,0,210.69,-0.020638694466747376,209.26,216.3032
2019-09-03,2019,9,3,Tuesday,35,2019-35,211.47,216.78,210.27,216.03,0,216.03,0.02534527635869055,209.71142857142857,216.25220000000002
2019-09-04,2019,9,4,Wednesday,35,2019-35,215.32,215.32,213.11,213.83,0,213.83,-0.010183756703576075,210.17428571428573,216.1618
2019-09-05,2019,9,5,Thursday,35,2019-35,213.74,216.63,213.66,215.8,0,215.8,0.009212931786156009,210.84428571428572,216.1062
2019-09-06,2019,9,6,Friday,35,2019-35,216.74,216.91,214.46,214.65,0,214.65,-0.005329050690502601,211.29285714285717,216.0376
2019-09-09,2019,9,9,Monday,36,2019-36,214.47,215.65,213.68,215.44,0,215.44,0.0036804498829980936,211.84214285714285,216.0404
2019-09-10,2019,9,10,Tuesday,36,2019-36,215.1,217.03,214.57,216.86,0,216.86,0.006591153698726426,212.56428571428572,216.0546
2019-09-11,2019,9,11,Wednesday,36,2019-36,216.75,218.69,216.08,218.64,0,218.64,0.008208054847768542,213.2785714285714,216.0682
2019-09-12,2019,9,12,Thursday,36,2019-36,219.03,219.03,217.25,217.64,0,217.64,-0.004573728516243936,213.84214285714285,216.08019999999996
2019-09-13,2019,9,13,Friday,36,2019-36,217.7,220.28,217.21,220.26,0,220.26,0.012038205865351204,214.75499999999997,216.07299999999998
2019-09-17,2019,9,17,Tuesday,37,2019-37,220.28,221.86,219.85,221.24,0,221.24,0.004449337195900682,215.6042857142857,216.05899999999997
2019-09-18,2019,9,18,Wednesday,37,2019-37,222.56,222.7,219.63,220.53,0,220.53,-0.003209214862766374,216.37714285714284,216.0486
2019-09-19,2019,9,19,Thursday,37,2019-37,220.43,222.48,220.43,222.03,0,222.03,0.006801795711708136,217.055,216.1322
2019-09-20,2019,9,20,Friday,37,2019-37,221.63,222.19,220.85,221.1,0,221.1,-0.004188590194542541,217.48142857142858,216.1772
2019-09-24,2019,9,24,Tuesday,38,2019-38,220.85,221.48,219.09,219.67,0,219.67,-0.006467697399794803,218.12285714285716,216.12879999999998
2019-09-25,2019,9,25,Wednesday,38,2019-38,218.96,221.46,217.65,221.46,0,221.46,0.008148625482962801,218.5107142857143,216.05380000000002
2019-09-26,2019,9,26,Thursday,38,2019-38,223.01,225.5,221.7,224.0,0,224.0,0.011469309171540765,219.23714285714286,216.02020000000002
2019-09-27,2019,9,27,Friday,38,2019-38,222.61,223.28,219.99,222.29,0,222.29,-0.0076339585440499125,219.70071428571427,215.98399999999998
2019-09-30,2019,9,30,Monday,39,2019-39,219.47,222.34,218.81,221.23,0,221.23,-0.004768534754640563,220.17071428571427,215.929
2019-10-01,2019,10,1,Tuesday,39,2019-39,221.02,223.56,221.02,222.29,0,222.29,0.004791382629230956,220.66000000000003,216.0118
2019-10-02,2019,10,2,Wednesday,39,2019-39,220.79,221.94,219.77,221.33,0,221.33,-0.004318644491758228,220.9792857142857,215.982
2019-10-03,2019,10,3,Thursday,39,2019-39,218.09,219.01,215.59,217.07,0,217.07,-0.019247252842331197,220.86714285714288,215.9388
2019-10-04,2019,10,4,Friday,39,2019-39,216.26,216.83,214.48,216.36,0,216.36,-0.003270865112224852,220.77571428571426,215.86899999999997
