Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-03-27,2023,3,27,Monday,13,2023-13,1168.47,1175.74,1168.47,1170.84,0,1170.84,0.007876477266374637,1159.0585714285714,1130.5184
2023-03-28,2023,3,28,Tuesday,13,2023-13,1174.79,1176.72,1167.83,1174.03,0,1174.03,0.0027245939408357955,1157.5107142857144,1133.3058
2023-03-29,2023,3,29,Wednesday,13,2023-13,1173.57,1195.06,1172.08,1194.32,0,1194.32,0.01728228110514274,1157.8564285714285,1136.7859999999998
2023-03-30,2023,3,30,Thursday,13,2023-13,1183.36,1189.39,1179.3,1189.39,0,1189.39,-0.004127814875689806,1157.3342857142857,1139.8102
2023-03-31,2023,3,31,Friday,13,2023-13,1198.96,1203.23,1193.99,1198.26,0,1198.26,0.007457600121024477,1158.3692857142858,1142.5048
2023-04-03,2023,4,3,Monday,14,2023-14,1208.88,1213.83,1206.37,1207.49,0,1207.49,0.007702819416092632,1161.7557142857142,1145.4684
2023-04-04,2023,4,4,Tuesday,14,2023-14,1201.5,1215.7,1200.42,1215.19,0,1215.19,0.00637682401854156,1167.8378571428573,1148.5778
2023-04-05,2023,4,5,Wednesday,14,2023-14,1201.03,1207.57,1191.05,1193.58,0,1193.58,-0.01778321611727207,1171.9428571428573,1150.996
2023-04-06,2023,4,6,Thursday,14,2023-14,1185.14,1187.43,1174.07,1175.47,0,1175.47,-0.01517282965392952,1175.3164285714286,1152.7296000000001
2023-04-07,2023,4,7,Friday,14,2023-14,1177.16,1180.51,1173.12,1177.57,0,1177.57,0.0017864987096873897,1178.2035714285714,1154.2568
2023-04-10,2023,4,10,Monday,15,2023-15,1187.95,1195.87,1186.96,1195.17,0,1195.17,0.014946116544256371,1183.0164285714286,1156.0174
2023-04-11,2023,4,11,Tuesday,15,2023-15,1212.23,1212.23,1201.75,1204.97,0,1204.97,0.008199608756476628,1186.9328571428573,1158.0120000000002
2023-04-12,2023,4,12,Wednesday,15,2023-15,1207.82,1213.1,1204.42,1212.18,0,1212.18,0.005983620491061048,1190.7250000000001,1160.1624000000002
2023-04-13,2023,4,13,Thursday,15,2023-15,1202.58,1211.46,1200.31,1210.75,0,1210.75,-0.0011797370420009168,1194.2292857142857,1162.1072
2023-04-14,2023,4,14,Friday,15,2023-15,1212.99,1213.43,1207.4,1212.33,0,1212.33,0.0013049399584452726,1197.1928571428573,1164.0294
2023-04-17,2023,4,17,Monday,16,2023-16,1213.43,1220.76,1211.7,1220.06,0,1220.06,0.0063762365191557535,1200.4807142857142,1166.2772
2023-04-18,2023,4,18,Tuesday,16,2023-16,1221.14,1235.8,1217.58,1235.08,0,1235.08,0.012310785321707485,1203.3921428571427,1168.4284
2023-04-19,2023,4,19,Wednesday,16,2023-16,1227.74,1228.8,1222.39,1228.54,0,1228.54,-0.005295136529523514,1206.1885714285713,1170.525
2023-04-20,2023,4,20,Thursday,16,2023-16,1216.99,1227.44,1216.52,1227.15,0,1227.15,-0.0011314361797261085,1208.2521428571429,1172.5911999999998
2023-04-21,2023,4,21,Friday,16,2023-16,1228.2,1236.37,1224.4,1228.04,0,1228.04,0.0007252696334847375,1209.72,1174.6652000000001
2023-04-24,2023,4,24,Monday,17,2023-17,1229.62,1238.04,1228.65,1236.82,0,1236.82,0.0071495284740594744,1211.2649999999999,1176.7233999999999
2023-04-25,2023,4,25,Tuesday,17,2023-17,1240.67,1243.14,1234.23,1234.76,0,1234.76,-0.001665510432313222,1214.2064285714284,1178.4924
2023-04-26,2023,4,26,Wednesday,17,2023-17,1222.55,1227.91,1216.16,1223.63,0,1223.63,-0.00901390132073121,1217.6464285714285,1180.3375999999998
2023-04-27,2023,4,27,Thursday,17,2023-17,1217.35,1230.89,1214.75,1230.62,0,1230.62,0.005712503131242164,1221.435714285714,1182.0984
2023-04-28,2023,4,28,Friday,17,2023-17,1242.06,1257.55,1239.53,1256.83,0,1256.83,0.02129817575002435,1225.8400000000001,1184.52
2023-05-01,2023,5,1,Monday,18,2023-18,1266.21,1266.21,1254.23,1264.11,0,1264.11,0.0057923741090064595,1230.0642857142855,1186.8172
2023-05-02,2023,5,2,Tuesday,18,2023-18,1265.64,1265.64,1257.43,1259.93,0,1259.93,-0.0033066202221814223,1233.475,1189.0582
2023-05-08,2023,5,8,Monday,19,2023-19,1256.43,1265.79,1255.73,1259.97,0,1259.97,3.16819112853306e-05,1236.9907142857141,1191.3226
2023-05-09,2023,5,9,Tuesday,19,2023-19,1264.18,1271.97,1257.51,1271.97,0,1271.97,0.009524036508031575,1241.2507142857144,1193.6804
2023-05-10,2023,5,10,Wednesday,19,2023-19,1267.75,1269.02,1260.22,1265.21,0,1265.21,-0.005314598552895178,1244.4757142857143,1196.2408
2023-05-11,2023,5,11,Thursday,19,2023-19,1276.01,1276.01,1260.45,1270.99,0,1270.99,0.004568434864828275,1247.0407142857143,1198.6426
2023-05-12,2023,5,12,Friday,19,2023-19,1272.3,1282.14,1268.5,1277.93,0,1277.93,0.005460360451212232,1250.5685714285714,1201.0982
2023-05-15,2023,5,15,Monday,20,2023-20,1288.03,1292.26,1279.82,1291.14,0,1291.14,0.010336998413285725,1255.1392857142857,1203.6392
2023-05-16,2023,5,16,Tuesday,20,2023-20,1291.43,1301.4,1288.34,1299.69,0,1299.69,0.006621998126315143,1260.2571428571428,1206.3052
2023-05-17,2023,5,17,Wednesday,20,2023-20,1304.28,1308.72,1295.83,1298.06,0,1298.06,-0.0012540551100491681,1264.6314285714286,1208.9046
2023-05-18,2023,5,18,Thursday,20,2023-20,1307.77,1321.52,1306.76,1317.29,0,1317.29,0.014814399643097165,1270.5264285714288,1211.5556
2023-05-19,2023,5,19,Friday,20,2023-20,1326.5,1326.99,1315.75,1317.78,0,1317.78,0.0003719683743481639,1277.2514285714285,1214.0624
2023-05-22,2023,5,22,Monday,21,2023-21,1312.74,1335.22,1311.81,1333.82,0,1333.82,0.012171922957996184,1284.6228571428571,1216.8248
2023-05-23,2023,5,23,Tuesday,21,2023-21,1341.59,1343.64,1320.93,1322.82,0,1322.82,-0.008246990180799219,1289.3364285714285,1219.4916
2023-05-24,2023,5,24,Wednesday,21,2023-21,1319.85,1320.97,1301.32,1307.66,0,1307.66,-0.011460299001314178,1292.4471428571428,1221.7108
2023-05-25,2023,5,25,Thursday,21,2023-21,1301.55,1305.02,1291.54,1292.39,0,1292.39,-0.011677361953505772,1294.7657142857145,1223.8832
2023-05-26,2023,5,26,Friday,21,2023-21,1290.18,1293.02,1281.57,1283.35,0,1283.35,-0.006994822739294415,1296.4357142857145,1226.3486
2023-05-29,2023,5,29,Monday,22,2023-22,1299.29,1306.21,1292.32,1293.74,0,1293.74,0.008096010321497538,1297.9907142857141,1229.6226000000001
2023-05-30,2023,5,30,Tuesday,22,2023-22,1288.72,1299.6,1283.14,1297.72,0,1297.72,0.0030763372074700257,1300.3128571428572,1232.8548
2023-05-31,2023,5,31,Wednesday,22,2023-22,1281.74,1282.95,1270.46,1275.94,0,1275.94,-0.016783304402007704,1300.6664285714287,1235.8087999999998
2023-06-01,2023,6,1,Thursday,22,2023-22,1265.96,1274.76,1261.26,1273.79,0,1273.79,-0.0016849557522123915,1300.3707142857143,1238.5416
2023-06-02,2023,6,2,Friday,22,2023-22,1276.77,1302.02,1276.47,1301.15,0,1301.15,0.021479195560124786,1301.0857142857144,1242.0088
2023-06-05,2023,6,5,Monday,23,2023-23,1316.21,1324.59,1315.16,1323.58,0,1323.58,0.017238543764948044,1302.7921428571428,1245.4776000000002
2023-06-06,2023,6,6,Tuesday,23,2023-23,1312.98,1331.05,1308.6,1329.82,0,1329.82,0.004714479246856529,1305.060714285714,1248.8922
2023-06-07,2023,6,7,Wednesday,23,2023-23,1339.45,1347.24,1320.49,1320.49,0,1320.49,-0.00701595436338831,1305.2892857142856,1252.0682
2023-06-08,2023,6,8,Thursday,23,2023-23,1318.44,1320.87,1289.27,1294.06,0,1294.06,-0.020015245731574205,1303.595,1254.5326
2023-06-09,2023,6,9,Friday,23,2023-23,1306.76,1312.51,1302.9,1311.39,0,1311.39,0.013391925621690115,1301.9928571428572,1257.2798
2023-06-12,2023,6,12,Monday,24,2023-24,1318.35,1326.84,1316.36,1325.97,0,1325.97,0.011117940423388095,1302.2178571428574,1259.9128
2023-06-13,2023,6,13,Tuesday,24,2023-24,1335.41,1356.57,1335.41,1349.04,0,1349.04,0.017398635617020375,1305.1735714285714,1263.1058
2023-06-14,2023,6,14,Wednesday,24,2023-24,1360.02,1381.88,1357.31,1372.74,0,1372.74,0.017568011686550866,1310.9128571428573,1266.5954
2023-06-15,2023,6,15,Thursday,24,2023-24,1372.35,1382.39,1371.57,1374.37,0,1374.37,0.001187409774908721,1317.4142857142856,1269.933
2023-06-16,2023,6,16,Friday,24,2023-24,1368.27,1369.86,1351.53,1367.7,0,1367.7,-0.004853164700196921,1322.697142857143,1272.9832
2023-06-19,2023,6,19,Monday,25,2023-25,1372.61,1373.43,1352.99,1359.83,0,1359.83,-0.0057541824948113,1327.1335714285713,1276.3082
2023-06-20,2023,6,20,Tuesday,25,2023-25,1350.73,1354.2,1339.81,1348.08,0,1348.08,-0.00864078625984277,1332.2864285714288,1279.7604
2023-06-21,2023,6,21,Wednesday,25,2023-25,1339.39,1352.06,1335.13,1346.79,0,1346.79,-0.0009568549598220066,1337.5007142857144,1283.1448
2023-06-22,2023,6,22,Thursday,25,2023-25,1347.81,1360.59,1347.81,1351.57,0,1351.57,0.0035491109140439736,1341.1021428571428,1286.2728
2023-06-23,2023,6,23,Friday,25,2023-25,1356.25,1356.25,1308.68,1317.48,0,1317.48,-0.025222494709882803,1340.6664285714287,1288.523
2023-06-26,2023,6,26,Monday,26,2023-26,1306.9,1321.59,1294.69,1316.62,0,1316.62,-0.0006527502233897309,1339.7235714285714,1290.6118
2023-06-27,2023,6,27,Tuesday,26,2023-26,1309.48,1326.73,1305.89,1324.13,0,1324.13,0.005704007073777273,1339.9835714285714,1292.8793999999998
2023-06-28,2023,6,28,Wednesday,26,2023-26,1334.27,1362.96,1334.1,1362.39,0,1362.39,0.028894451167588375,1344.8642857142856,1295.8806
2023-06-29,2023,6,29,Thursday,26,2023-26,1363.4,1372.48,1358.01,1360.86,0,1360.86,-0.0011230479381264535,1348.3978571428572,1298.6966
2023-06-30,2023,6,30,Friday,26,2023-26,1354.2,1359.81,1345.84,1357.18,0,1357.18,-0.00270412215822069,1350.6271428571429,1301.1386
2023-07-03,2023,7,3,Monday,27,2023-27,1371.15,1374.13,1363.61,1367.42,0,1367.42,0.007545049167481999,1351.94,1303.9162000000001
2023-07-04,2023,7,4,Tuesday,27,2023-27,1364.33,1366.24,1359.24,1360.33,0,1360.33,-0.005185010942335255,1351.0535714285713,1306.5798
2023-07-05,2023,7,5,Wednesday,27,2023-27,1342.92,1357.84,1340.0,1352.17,0,1352.17,-0.005998480054824951,1349.4678571428572,1309.0624
2023-07-06,2023,7,6,Thursday,27,2023-27,1342.01,1345.48,1325.25,1331.41,0,1331.41,-0.01535310581578353,1346.8757142857141,1310.9542000000001
2023-07-07,2023,7,7,Friday,27,2023-27,1310.39,1327.58,1303.48,1310.99,0,1310.99,-0.015337156413947062,1343.387142857143,1312.4788
2023-07-10,2023,7,10,Monday,28,2023-28,1300.09,1307.37,1291.07,1296.81,0,1296.81,-0.010816201303024409,1339.7250000000001,1313.9424
2023-07-11,2023,7,11,Tuesday,28,2023-28,1305.27,1305.85,1285.4,1290.29,0,1290.29,-0.005027736705188968,1335.6892857142855,1315.1357999999998
2023-07-12,2023,7,12,Wednesday,28,2023-28,1284.43,1287.75,1272.13,1276.6,0,1276.6,-0.010610066777318905,1330.3342857142857,1315.5312
2023-07-13,2023,7,13,Thursday,28,2023-28,1281.04,1291.92,1273.94,1287.25,0,1287.25,0.008342491475588742,1328.175,1315.994
2023-07-14,2023,7,14,Friday,28,2023-28,1292.41,1294.46,1274.97,1287.2,0,1287.2,-3.888042581079443e-05,1326.0735714285713,1316.5394000000001
2023-07-18,2023,7,18,Tuesday,29,2023-29,1290.36,1302.37,1290.36,1301.02,0,1301.02,0.010736535801444846,1324.422857142857,1317.3604
2023-07-19,2023,7,19,Wednesday,29,2023-29,1320.79,1321.91,1305.85,1321.91,0,1321.91,0.016056643506503487,1321.5314285714285,1318.3592
2023-07-20,2023,7,20,Thursday,29,2023-29,1317.76,1325.5,1304.83,1306.04,0,1306.04,-0.012005351882388604,1317.6157142857141,1319.1758000000002
2023-07-21,2023,7,21,Friday,29,2023-29,1293.49,1306.04,1288.9,1298.16,0,1298.16,-0.006033509423240102,1313.3999999999999,1319.7192000000002
2023-07-24,2023,7,24,Monday,30,2023-30,1308.43,1314.39,1305.32,1308.21,0,1308.21,0.007741670127876965,1309.1707142857142,1320.3248
2023-07-25,2023,7,25,Tuesday,30,2023-30,1308.77,1312.07,1304.7,1308.51,0,1308.51,0.00022935831180337374,1305.4692857142857,1320.6722
2023-07-26,2023,7,26,Wednesday,30,2023-30,1304.11,1305.46,1294.65,1303.37,0,1303.37,-0.003928143162892694,1301.9835714285714,1320.7458000000001
2023-07-27,2023,7,27,Thursday,30,2023-30,1303.45,1321.63,1303.45,1319.11,0,1319.11,0.012076379150465,1301.105,1321.1668
2023-07-28,2023,7,28,Friday,30,2023-30,1294.06,1318.39,1284.09,1312.26,0,1312.26,-0.0051928767593339975,1301.195714285714,1321.0662
2023-07-31,2023,7,31,Monday,31,2023-31,1327.94,1354.56,1326.63,1350.47,0,1350.47,0.02911767534874765,1305.0285714285715,1321.72
2023-08-01,2023,8,1,Tuesday,31,2023-31,1359.47,1362.81,1352.13,1358.11,0,1358.11,0.005657300653978847,1309.8728571428571,1322.2058
2023-08-02,2023,8,2,Wednesday,31,2023-31,1338.94,1349.22,1323.32,1327.96,0,1327.96,-0.02219998729061534,1313.5414285714285,1322.3085999999998
2023-08-03,2023,8,3,Thursday,31,2023-31,1313.0,1315.2,1282.38,1282.38,0,1282.38,-0.034323290908943815,1313.1935714285714,1321.8029999999999
2023-08-04,2023,8,4,Friday,31,2023-31,1277.36,1284.18,1270.15,1280.62,0,1280.62,-0.0013724557143152127,1312.7235714285714,1321.5676
2023-08-07,2023,8,7,Monday,32,2023-32,1275.03,1296.51,1273.85,1295.07,0,1295.07,0.011283558922217773,1312.2985714285714,1321.8020000000001
2023-08-08,2023,8,8,Tuesday,32,2023-32,1299.86,1300.28,1290.08,1300.28,0,1300.28,0.004023012828566985,1310.7535714285716,1321.9328
2023-08-09,2023,8,9,Wednesday,32,2023-32,1306.37,1358.64,1306.37,1354.98,0,1354.98,0.04206782380673335,1314.2492857142859,1323.078
2023-08-10,2023,8,10,Thursday,32,2023-32,1352.84,1367.57,1349.22,1362.98,0,1362.98,0.005904146271764388,1318.8792857142857,1324.8188
2023-08-14,2023,8,14,Monday,33,2023-33,1367.02,1376.76,1355.04,1357.75,0,1357.75,-0.003837166021287697,1322.4178571428572,1326.4979999999998
2023-08-15,2023,8,15,Tuesday,33,2023-33,1364.02,1376.35,1361.31,1365.86,0,1365.86,0.00597310650087457,1326.5142857142857,1327.7922
2023-08-16,2023,8,16,Wednesday,33,2023-33,1347.91,1356.91,1347.03,1350.49,0,1350.49,-0.011252980014076153,1329.8799999999999,1328.3304
2023-08-17,2023,8,17,Thursday,33,2023-33,1350.81,1358.49,1338.69,1354.43,0,1354.43,0.00291750661245449,1332.402857142857,1328.8226000000002
2023-08-18,2023,8,18,Friday,33,2023-33,1341.57,1355.98,1339.43,1345.54,0,1345.54,-0.006563657255005628,1334.7800000000002,1329.3236
2023-08-21,2023,8,21,Monday,34,2023-34,1343.2,1349.1,1336.91,1341.48,0,1341.48,-0.0030174193824650253,1334.1378571428572,1330.2720000000002
2023-08-22,2023,8,22,Tuesday,34,2023-34,1344.44,1351.11,1339.66,1350.09,0,1350.09,0.006418273456868073,1333.565,1331.046
2023-08-23,2023,8,23,Wednesday,34,2023-34,1346.14,1362.15,1346.14,1357.27,0,1357.27,0.005318203892119788,1335.6585714285716,1331.672
2023-08-24,2023,8,24,Thursday,34,2023-34,1352.87,1362.01,1344.15,1359.23,0,1359.23,0.0014440464382885487,1341.1478571428572,1331.8757999999998
2023-08-25,2023,8,25,Friday,34,2023-34,1344.04,1357.73,1339.51,1340.74,0,1340.74,-0.01360328310886616,1345.4421428571427,1331.2358000000002
2023-08-28,2023,8,28,Monday,35,2023-35,1350.73,1364.17,1348.31,1362.62,0,1362.62,0.016319349793532778,1350.267142857143,1331.0007999999998
2023-08-29,2023,8,29,Tuesday,35,2023-35,1362.58,1367.44,1357.08,1362.62,0,1362.62,0.0,1354.7199999999998,1330.8992
2023-08-30,2023,8,30,Wednesday,35,2023-35,1368.31,1373.45,1362.3,1366.01,0,1366.01,0.002487865039838999,1355.507857142857,1331.0228
2023-08-31,2023,8,31,Thursday,35,2023-35,1368.12,1381.24,1367.07,1378.81,0,1378.81,0.009370391678404477,1356.6385714285714,1331.6373999999998
2023-09-01,2023,9,1,Friday,35,2023-35,1369.48,1384.46,1369.22,1378.75,0,1378.75,-4.355827938418155e-05,1358.1385714285714,1332.2766000000001
2023-09-04,2023,9,4,Monday,36,2023-36,1375.15,1393.81,1374.07,1393.81,0,1393.81,0.010922979941069721,1360.135,1333.1213999999998
2023-09-05,2023,9,5,Tuesday,36,2023-36,1393.41,1400.56,1388.95,1400.56,0,1400.56,0.004842840642727442,1363.7114285714285,1334.7830000000001
2023-09-06,2023,9,6,Wednesday,36,2023-36,1397.71,1407.0,1396.96,1399.57,0,1399.57,-0.0007069402690818016,1366.935714285714,1336.442
2023-09-07,2023,9,7,Thursday,36,2023-36,1394.36,1398.26,1378.91,1380.54,0,1380.54,-0.013596967609243116,1369.435714285714,1337.5702
2023-09-08,2023,9,8,Friday,36,2023-36,1368.17,1371.53,1354.79,1357.92,0,1357.92,-0.016384888867510328,1370.6100000000001,1337.4808000000003
2023-09-11,2023,9,11,Monday,37,2023-37,1362.39,1366.47,1349.92,1354.01,0,1354.01,-0.0028794288714726335,1370.8899999999999,1337.3438
2023-09-12,2023,9,12,Tuesday,37,2023-37,1360.12,1364.69,1345.44,1358.37,0,1358.37,0.0032200540026414703,1370.9685714285713,1337.3676
2023-09-13,2023,9,13,Wednesday,37,2023-37,1356.23,1362.6,1346.39,1348.32,0,1348.32,-0.007398609262756817,1370.1892857142855,1336.9856
2023-09-14,2023,9,14,Thursday,37,2023-37,1362.66,1368.31,1349.78,1366.01,0,1366.01,0.013120078454116335,1371.9942857142858,1337.0992
2023-09-15,2023,9,15,Friday,37,2023-37,1374.39,1380.02,1369.6,1375.34,0,1375.34,0.006830078833967246,1372.902857142857,1337.5625999999997
2023-09-19,2023,9,19,Tuesday,38,2023-38,1368.42,1372.61,1362.35,1371.0,0,1371.0,-0.003155558573275319,1373.5014285714285,1338.3543999999997
2023-09-20,2023,9,20,Wednesday,38,2023-38,1372.08,1372.08,1345.59,1346.66,0,1346.66,-0.01775343969388221,1372.1192857142858,1339.0678
2023-09-21,2023,9,21,Thursday,38,2023-38,1338.79,1342.9,1321.17,1321.86,0,1321.86,-0.01841596854341332,1368.0514285714287,1339.5688
2023-09-22,2023,9,22,Friday,38,2023-38,1311.28,1322.43,1305.13,1316.02,0,1316.02,-0.00441799122829134,1363.570714285714,1340.0834
2023-09-25,2023,9,25,Monday,39,2023-39,1316.74,1328.63,1312.51,1320.04,0,1320.04,0.003054679618538003,1358.3014285714285,1340.9522
2023-09-26,2023,9,26,Tuesday,39,2023-39,1320.81,1320.81,1306.86,1311.47,0,1311.47,-0.006492279101974474,1351.9378571428572,1341.4366
2023-09-27,2023,9,27,Wednesday,39,2023-39,1297.55,1307.77,1287.33,1307.77,0,1307.77,-0.0028212244691285804,1345.3807142857145,1341.848
2023-09-28,2023,9,28,Thursday,39,2023-39,1293.3,1293.34,1273.95,1284.49,0,1284.49,-0.01780131747110958,1338.52,1341.5174000000002
2023-09-29,2023,9,29,Friday,39,2023-39,1289.59,1290.93,1271.27,1279.99,0,1279.99,-0.0035033359809825138,1332.9535714285714,1340.6789999999999
2023-10-02,2023,10,2,Monday,40,2023-40,1286.99,1301.4,1276.77,1276.77,0,1276.77,-0.0025156217843043116,1327.4364285714287,1340.0936
2023-10-03,2023,10,3,Tuesday,40,2023-40,1267.04,1268.01,1250.51,1253.62,0,1253.62,-0.01813171053512186,1319.9542857142858,1339.2028
2023-10-04,2023,10,4,Wednesday,40,2023-40,1232.78,1239.08,1225.5,1226.64,0,1226.64,-0.02152165773825898,1311.2628571428572,1337.5713999999998
2023-10-05,2023,10,5,Thursday,40,2023-40,1234.15,1250.93,1229.41,1249.56,0,1249.56,0.018685224411076673,1302.945,1336.3924
2023-10-06,2023,10,6,Friday,40,2023-40,1251.16,1256.6,1245.01,1245.24,0,1245.24,-0.0034572714850030772,1293.6521428571427,1335.2298
2023-10-10,2023,10,10,Tuesday,41,2023-41,1256.22,1271.1,1253.28,1265.43,0,1265.43,0.016213793031785384,1286.1114285714284,1334.1562
2023-10-11,2023,10,11,Wednesday,41,2023-41,1267.75,1275.06,1260.35,1265.6,0,1265.6,0.00013427994261849818,1280.3214285714287,1333.223
2023-10-12,2023,10,12,Thursday,41,2023-41,1272.47,1278.15,1269.62,1278.15,0,1278.15,0.009916284031464828,1277.1992857142855,1331.7766000000001
2023-10-13,2023,10,13,Friday,41,2023-41,1261.3,1267.4,1257.55,1261.6,0,1261.6,-0.012948439942104595,1273.312142857143,1329.8464000000001
2023-10-16,2023,10,16,Monday,42,2023-42,1246.45,1248.54,1223.12,1227.4,0,1227.4,-0.02710839555619937,1266.695,1327.8352
2023-10-17,2023,10,17,Tuesday,42,2023-42,1246.99,1261.39,1240.73,1244.96,0,1244.96,0.014306612493200976,1261.9442857142858,1327.0868
2023-10-18,2023,10,18,Wednesday,42,2023-42,1253.05,1256.54,1240.98,1253.19,0,1253.19,0.006610638676727065,1258.0457142857142,1326.5381999999997
2023-10-19,2023,10,19,Thursday,42,2023-42,1237.15,1245.72,1234.6,1237.16,0,1237.16,-0.012791283026557632,1254.6649999999997,1325.38
2023-10-20,2023,10,20,Friday,42,2023-42,1227.36,1242.93,1227.34,1235.33,0,1235.33,-0.001479257391476807,1251.4750000000001,1324.0810000000001
2023-10-23,2023,10,23,Monday,43,2023-43,1231.82,1242.13,1231.82,1235.51,0,1235.51,0.00014575353738899288,1248.527857142857,1321.6916
2023-10-24,2023,10,24,Tuesday,43,2023-43,1234.4,1239.55,1209.37,1234.3,0,1234.3,-0.0009793210317491363,1247.1478571428572,1319.118
2023-10-25,2023,10,25,Wednesday,43,2023-43,1250.13,1254.46,1236.58,1239.19,0,1239.19,0.003961672514529724,1248.044285714286,1316.7468
2023-10-26,2023,10,26,Thursday,43,2023-43,1226.0,1230.79,1220.59,1224.65,0,1224.65,-0.01173340462696737,1246.2649999999999,1313.9226
2023-10-27,2023,10,27,Friday,43,2023-43,1237.37,1246.36,1231.44,1244.82,0,1244.82,0.01646994771804322,1246.2350000000001,1311.8092000000001
2023-10-30,2023,10,30,Monday,44,2023-44,1230.49,1230.49,1218.45,1225.07,0,1225.07,-0.01586574834286425,1243.3521428571428,1309.222
2023-10-31,2023,10,31,Tuesday,44,2023-44,1228.56,1241.87,1222.09,1227.5,0,1227.5,0.0019836040532204002,1240.6307142857145,1306.8612
2023-11-01,2023,11,1,Wednesday,44,2023-44,1251.82,1268.6,1251.02,1263.69,0,1263.69,0.02948264065682271,1239.597857142857,1305.3054000000002
2023-11-02,2023,11,2,Thursday,44,2023-44,1268.22,1270.61,1249.09,1249.34,0,1249.34,-0.011355614313087514,1238.722142857143,1303.2903999999999
2023-11-06,2023,11,6,Monday,45,2023-45,1265.58,1282.88,1262.49,1280.47,0,1280.47,0.024917160848506592,1242.5128571428572,1301.7544
2023-11-07,2023,11,7,Tuesday,45,2023-45,1278.12,1280.54,1256.98,1257.2,0,1257.2,-0.01817303026518624,1243.387142857143,1299.7138
2023-11-08,2023,11,8,Wednesday,45,2023-45,1255.18,1257.36,1213.47,1223.49,0,1223.49,-0.026813523899740788,1241.2657142857145,1297.3688
2023-11-09,2023,11,9,Thursday,45,2023-45,1225.52,1252.14,1213.84,1248.43,0,1248.43,0.020384362500411646,1242.0707142857143,1295.085
2023-11-10,2023,11,10,Friday,45,2023-45,1243.71,1246.63,1231.04,1242.21,0,1242.21,-0.004982331813423113,1242.5621428571428,1292.6768000000002
2023-11-13,2023,11,13,Monday,46,2023-46,1248.81,1260.05,1230.04,1235.69,0,1235.69,-0.005248725848510549,1242.575,1290.0704
2023-11-14,2023,11,14,Tuesday,46,2023-46,1242.38,1254.1,1240.46,1245.47,0,1245.47,0.007914630498444541,1243.3728571428571,1287.4036
2023-11-15,2023,11,15,Wednesday,46,2023-46,1263.48,1265.57,1251.52,1260.31,0,1260.31,0.011915251463065824,1244.8814285714286,1285.0348
2023-11-16,2023,11,16,Thursday,46,2023-46,1251.29,1262.46,1245.28,1251.63,0,1251.63,-0.006887236717465162,1246.8085714285714,1282.1912
2023-11-17,2023,11,17,Friday,46,2023-46,1249.32,1255.97,1248.82,1255.04,0,1255.04,0.0027244746182053525,1247.5385714285715,1279.2808
2023-11-20,2023,11,20,Monday,47,2023-47,1254.42,1262.4,1245.75,1250.49,0,1250.49,-0.003625421250722627,1249.3542857142859,1276.2992
2023-11-21,2023,11,21,Tuesday,47,2023-47,1244.27,1246.38,1236.61,1243.38,0,1243.38,-0.005685759507942922,1250.4885714285715,1273.556
2023-11-22,2023,11,22,Wednesday,47,2023-47,1235.48,1258.46,1235.48,1255.93,0,1255.93,0.010093494168186945,1249.9342857142858,1271.5162
2023-11-24,2023,11,24,Friday,47,2023-47,1264.12,1265.76,1255.44,1256.5,0,1256.5,0.0004538041647927926,1250.4457142857143,1269.566
2023-11-27,2023,11,27,Monday,48,2023-48,1255.18,1259.18,1242.19,1242.19,0,1242.19,-0.01138882498507765,1247.7114285714285,1267.2423999999999
2023-11-28,2023,11,28,Tuesday,48,2023-48,1243.99,1243.99,1229.88,1233.03,0,1233.03,-0.007374002802667423,1245.9850000000001,1264.9366
2023-11-29,2023,11,29,Wednesday,48,2023-48,1224.54,1230.66,1217.64,1223.49,0,1223.49,-0.007737069524527462,1245.9850000000001,1262.0862000000002
2023-11-30,2023,11,30,Thursday,48,2023-48,1224.22,1227.44,1214.0,1226.68,0,1226.68,0.0026073474258268003,1244.4314285714286,1259.113
2023-12-01,2023,12,1,Friday,48,2023-48,1229.03,1229.03,1220.52,1220.94,0,1220.94,-0.004679388311012778,1242.912142857143,1256.1118
2023-12-04,2023,12,4,Monday,49,2023-49,1214.43,1214.43,1197.92,1199.23,0,1199.23,-0.01778135041801887,1240.3078571428573,1253.1632
2023-12-05,2023,12,5,Tuesday,49,2023-49,1198.05,1203.61,1193.52,1194.98,0,1194.98,-0.0035439407529977984,1236.7014285714286,1250.6256
2023-12-06,2023,12,6,Wednesday,49,2023-49,1198.24,1220.95,1197.88,1220.95,0,1220.95,0.02173255713701394,1233.8899999999999,1248.7241999999999
2023-12-07,2023,12,7,Thursday,49,2023-49,1209.24,1222.89,1207.57,1208.88,0,1208.88,-0.009885701111235323,1230.8364285714285,1246.501
2023-12-08,2023,12,8,Friday,49,2023-49,1194.01,1196.88,1169.97,1173.67,0,1173.67,-0.029126100849780512,1225.0242857142857,1243.7450000000001
2023-12-11,2023,12,11,Monday,50,2023-50,1187.36,1196.46,1187.36,1192.48,0,1192.48,0.016026596759858958,1220.8807142857145,1241.4392
2023-12-12,2023,12,12,Tuesday,50,2023-50,1206.05,1206.62,1187.6,1187.95,0,1187.95,-0.0037988304802352157,1216.9214285714286,1239.5084000000002
