Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-05-31,2018,5,31,Thursday,21,2018-21,4624.31,4660.33,4606.82,4635.88,0,4635.88,0.0013219081544879607,4687.675,4515.5498
2018-06-01,2018,6,1,Friday,21,2018-21,4632.66,4645.37,4608.99,4613.46,0,4613.46,-0.004836174025587225,4681.994285714286,4519.4604
2018-06-04,2018,6,4,Monday,22,2018-22,4661.38,4684.92,4655.87,4665.34,0,4665.34,0.011245330674108045,4678.961428571429,4524.407999999999
2018-06-05,2018,6,5,Tuesday,22,2018-22,4675.29,4717.63,4675.29,4717.63,0,4717.63,0.01120819507555293,4682.03,4531.5106
2018-06-06,2018,6,6,Wednesday,22,2018-22,4728.62,4766.09,4707.42,4763.73,0,4763.73,0.009771876726532458,4688.954285714286,4538.7446
2018-06-07,2018,6,7,Thursday,22,2018-22,4760.77,4785.63,4754.12,4782.88,0,4782.88,0.004019938666184775,4697.272857142858,4549.444200000001
2018-06-08,2018,6,8,Friday,22,2018-22,4769.14,4789.37,4747.83,4749.99,0,4749.99,-0.006876536572806402,4696.384285714286,4558.1462
2018-06-11,2018,6,11,Monday,23,2018-23,4778.19,4805.05,4757.58,4789.04,0,4789.04,0.008221028414943321,4697.879999999999,4565.61
2018-06-12,2018,6,12,Tuesday,23,2018-23,4820.38,4827.71,4783.53,4808.51,0,4808.51,0.004065475837264243,4702.933571428572,4575.3376
2018-06-13,2018,6,13,Wednesday,23,2018-23,4828.8,4878.5,4825.19,4870.86,0,4870.86,0.012966615582644225,4715.647857142858,4586.1802
2018-06-14,2018,6,14,Thursday,23,2018-23,4838.87,4889.48,4834.75,4859.25,0,4859.25,-0.0023835346544807123,4729.615,4596.5644
2018-06-15,2018,6,15,Friday,23,2018-23,4897.03,4899.08,4871.08,4871.08,0,4871.08,0.002434548155579641,4742.613571428571,4607.6948
2018-06-18,2018,6,18,Monday,24,2018-24,4870.21,4878.31,4842.08,4861.42,0,4861.42,-0.0019831651492205893,4758.487857142857,4618.096600000001
2018-06-19,2018,6,19,Tuesday,24,2018-24,4846.98,4872.9,4781.84,4781.84,0,4781.84,-0.016369719012939488,4769.350714285714,4626.5434000000005
2018-06-20,2018,6,20,Wednesday,24,2018-24,4814.71,4856.5,4806.06,4855.53,0,4855.53,0.015410374210371058,4785.04,4636.508400000001
2018-06-21,2018,6,21,Thursday,24,2018-24,4854.01,4925.23,4846.44,4905.07,0,4905.07,0.01020280819076591,4805.869285714286,4647.2084
2018-06-22,2018,6,22,Friday,24,2018-24,4853.48,4867.49,4837.31,4859.82,0,4859.82,-0.009225149003298294,4819.760714285714,4656.7552000000005
2018-06-25,2018,6,25,Monday,25,2018-25,4835.1,4835.1,4797.98,4803.63,0,4803.63,-0.011562144984517575,4825.903571428571,4664.9216
2018-06-26,2018,6,26,Tuesday,25,2018-25,4749.25,4749.25,4711.41,4744.23,0,4744.23,-0.012365628450327626,4824.510714285714,4671.5109999999995
2018-06-27,2018,6,27,Wednesday,25,2018-25,4761.4,4778.59,4746.3,4750.7,0,4750.7,0.0013638071658386153,4822.212142857143,4678.423400000001
2018-06-28,2018,6,28,Thursday,25,2018-25,4719.27,4723.7,4673.95,4705.1,0,4705.1,-0.009598605633174495,4819.005714285714,4683.999
2018-06-29,2018,6,29,Friday,25,2018-25,4725.46,4746.08,4711.18,4729.9,0,4729.9,0.005270834662976398,4814.7814285714285,4690.326
2018-07-02,2018,7,2,Monday,26,2018-26,4736.19,4754.59,4668.13,4672.83,0,4672.83,-0.01206575728811321,4805.090000000001,4693.4668
2018-07-03,2018,7,3,Tuesday,26,2018-26,4705.47,4711.73,4671.83,4709.42,0,4709.42,0.0078303390318617,4793.558571428572,4697.585
2018-07-04,2018,7,4,Wednesday,26,2018-26,4707.84,4766.31,4697.51,4755.97,0,4755.97,0.009884506742014354,4786.181428571429,4702.4218
2018-07-05,2018,7,5,Thursday,26,2018-26,4767.87,4782.3,4725.9,4745.97,0,4745.97,-0.002102620400941335,4777.245,4707.5498
2018-07-06,2018,7,6,Friday,26,2018-26,4775.84,4802.96,4770.56,4778.68,0,4778.68,0.006892154703203701,4771.335,4712.8778
2018-07-09,2018,7,9,Monday,27,2018-27,4801.52,4882.86,4796.77,4870.99,0,4870.99,0.019317061447548856,4777.702857142857,4720.0752
2018-07-10,2018,7,10,Tuesday,27,2018-27,4907.31,4921.19,4867.43,4867.57,0,4867.57,-0.0007022001670444755,4778.562857142858,4727.1582
2018-07-11,2018,7,11,Wednesday,27,2018-27,4852.1,4869.24,4823.68,4859.11,0,4859.11,-0.0017380255944983158,4775.28,4732.0024
2018-07-12,2018,7,12,Thursday,27,2018-27,4900.21,5007.11,4896.7,4997.03,0,4997.03,0.028383783399757334,4785.080714285715,4739.4965999999995
2018-07-13,2018,7,13,Friday,27,2018-27,5004.84,5096.89,5004.84,5090.06,0,5090.06,0.018617114053201655,4805.54,4749.3162
2018-07-17,2018,7,17,Tuesday,28,2018-28,5113.28,5148.96,5082.22,5082.22,0,5082.22,-0.001540226178031734,4829.682142857143,4759.4504
2018-07-18,2018,7,18,Wednesday,28,2018-28,5136.5,5145.0,5096.06,5102.21,0,5102.21,0.003933270352072915,4854.79,4769.510200000001
2018-07-19,2018,7,19,Thursday,28,2018-28,5081.36,5137.39,5074.04,5099.68,0,5099.68,-0.0004958214529817706,4882.9742857142855,4779.7438
2018-07-20,2018,7,20,Friday,28,2018-28,5076.54,5133.34,5066.27,5130.73,0,5130.73,0.00608857881616931,4911.6050000000005,4791.1302000000005
2018-07-23,2018,7,23,Monday,29,2018-29,5094.3,5110.98,5027.86,5045.28,0,5045.28,-0.016654588262836834,4938.208571428571,4798.484200000001
2018-07-24,2018,7,24,Tuesday,29,2018-29,5066.81,5093.85,5047.52,5062.16,0,5062.16,0.003345775023897435,4963.404285714286,4805.8676
2018-07-25,2018,7,25,Wednesday,29,2018-29,5054.34,5061.34,5021.21,5031.61,0,5031.61,-0.0060350309009941094,4983.092857142858,4812.3438
2018-07-26,2018,7,26,Thursday,29,2018-29,5006.55,5032.99,4972.27,4973.26,0,4973.26,-0.011596705476326075,4999.327857142857,4818.3156
2018-07-27,2018,7,27,Friday,29,2018-29,4967.97,5009.03,4967.97,5009.03,0,5009.03,0.0071924695706608865,5015.7814285714285,4825.160400000001
2018-07-30,2018,7,30,Monday,30,2018-30,4961.7,4961.7,4909.91,4922.18,0,4922.18,-0.017338609091998247,5019.437857142858,4830.2756
2018-07-31,2018,7,31,Tuesday,30,2018-30,4900.21,4928.8,4870.87,4916.53,0,4916.53,-0.0011479446958894135,5022.9349999999995,4833.3576
2018-08-01,2018,8,1,Wednesday,30,2018-30,4926.55,4942.8,4910.26,4942.72,0,4942.72,0.005327015360828913,5028.907142857142,4836.85
2018-08-02,2018,8,2,Thursday,30,2018-30,4918.05,4936.6,4863.57,4884.58,0,4884.58,-0.011762781260437616,5020.875,4839.7864
2018-08-03,2018,8,3,Friday,30,2018-30,4905.87,4905.87,4863.22,4869.52,0,4869.52,-0.0030831838874327833,5005.1221428571425,4843.3196
2018-08-06,2018,8,6,Monday,31,2018-31,4885.04,4940.15,4885.04,4923.66,0,4923.66,0.011118166985985889,4993.796428571428,4848.5186
2018-08-07,2018,8,7,Tuesday,31,2018-31,4958.84,5079.14,4958.84,5074.1,0,5074.1,0.03055449333059368,4991.788571428571,4856.2186
2018-08-08,2018,8,8,Wednesday,31,2018-31,5103.76,5162.0,5102.04,5136.57,0,5136.57,0.01231148880790811,4994.4235714285705,4866.1664
2018-08-09,2018,8,9,Thursday,31,2018-31,5109.77,5165.21,5103.64,5151.33,0,5151.33,0.0028735623989097903,4995.8949999999995,4876.5978000000005
2018-08-10,2018,8,10,Friday,31,2018-31,5143.65,5152.24,5025.38,5033.5,0,5033.5,-0.022873719279873472,4995.053571428572,4884.550200000001
2018-08-13,2018,8,13,Monday,32,2018-32,4996.74,5026.22,4973.69,4986.75,0,4986.75,-0.009287771928081834,4989.667142857143,4892.0160000000005
2018-08-14,2018,8,14,Tuesday,32,2018-32,5027.63,5276.08,5024.65,5276.08,0,5276.08,0.05801976801022701,5007.129285714285,4904.2308
2018-08-15,2018,8,15,Wednesday,32,2018-32,5230.18,5253.87,5168.92,5226.78,0,5226.78,-0.009344113857019054,5025.237857142857,4914.4138
2018-08-16,2018,8,16,Thursday,32,2018-32,5155.55,5181.65,5116.34,5127.95,0,5127.95,-0.018908313322176018,5033.732142857143,4921.6982
2018-08-17,2018,8,17,Friday,32,2018-32,5152.21,5168.89,5115.41,5126.83,0,5126.83,-0.00021843371032037595,5048.349999999999,4928.5772
2018-08-20,2018,8,20,Monday,33,2018-33,5120.29,5127.52,5082.98,5082.98,0,5082.98,-0.008553062416355117,5060.239285714285,4935.237
2018-08-21,2018,8,21,Tuesday,33,2018-33,5064.26,5087.31,4982.29,4982.29,0,4982.29,-0.019809234306086054,5063.065714285714,4939.102
2018-08-22,2018,8,22,Wednesday,33,2018-33,4959.48,5027.17,4890.63,4998.34,0,4998.34,0.0032213710084449954,5071.191428571428,4942.8986
2018-08-23,2018,8,23,Thursday,33,2018-33,4984.07,5025.88,4976.4,5012.5,0,5012.5,0.002832971885196267,5081.404285714286,4945.731400000001
2018-08-24,2018,8,24,Friday,33,2018-33,5049.71,5107.27,5009.86,5107.27,0,5107.27,0.018906737063590917,5094.519285714286,4950.6918
2018-08-27,2018,8,27,Monday,34,2018-34,5110.96,5152.34,5103.84,5119.43,0,5119.43,0.002380950332270926,5097.757142857142,4955.6588
2018-08-28,2018,8,28,Tuesday,34,2018-34,5133.12,5162.93,5128.53,5139.4,0,5139.4,0.0039007713508765196,5097.959285714286,4961.2184
2018-08-29,2018,8,29,Wednesday,34,2018-34,5168.67,5170.63,5128.56,5139.94,0,5139.94,0.0001050782334048872,5097.145714285715,4968.3804
2018-08-30,2018,8,30,Thursday,34,2018-34,5136.93,5185.85,5129.14,5163.06,0,5163.06,0.0044981298324615615,5106.400000000001,4974.531
2018-08-31,2018,8,31,Friday,34,2018-34,5161.17,5209.7,5159.32,5205.33,0,5205.33,0.008187009070501405,5122.012857142858,4980.5362
2018-09-03,2018,9,3,Monday,35,2018-35,5187.04,5233.4,5183.53,5212.08,0,5212.08,0.001296747737163928,5117.441428571428,4987.581399999999
2018-09-04,2018,9,4,Tuesday,35,2018-35,5224.44,5232.26,5191.09,5225.58,0,5225.58,0.002590136720396874,5117.355714285714,4996.0204
2018-09-05,2018,9,5,Wednesday,35,2018-35,5184.44,5191.91,5126.49,5126.49,0,5126.49,-0.018962458190011078,5117.251428571429,5003.6656
2018-09-06,2018,9,6,Thursday,35,2018-35,5077.78,5148.07,5077.78,5116.46,0,5116.46,-0.0019565576015815322,5116.510714285714,5010.980799999999
2018-09-07,2018,9,7,Friday,35,2018-35,5116.17,5162.53,5116.17,5142.59,0,5142.59,0.005107023803956778,5120.768571428572,5019.7306
2018-09-10,2018,9,10,Monday,36,2018-36,5091.02,5148.51,5091.02,5132.83,0,5132.83,-0.0018978308442897385,5131.521428571429,5027.7892
2018-09-11,2018,9,11,Tuesday,36,2018-36,5155.74,5242.78,5150.05,5228.37,0,5228.37,0.018613520729951816,5147.952142857143,5038.9
2018-09-12,2018,9,12,Wednesday,36,2018-36,5255.31,5321.26,5255.31,5308.76,0,5308.76,0.015375661369731786,5169.113571428571,5050.8868
2018-09-13,2018,9,13,Thursday,36,2018-36,5340.74,5426.4,5340.74,5419.06,0,5419.06,0.020777036038240215,5191.384285714286,5064.1485999999995
2018-09-14,2018,9,14,Friday,36,2018-36,5468.83,5472.17,5373.76,5410.74,0,5410.74,-0.001535289169854459,5212.192142857143,5077.444
2018-09-18,2018,9,18,Tuesday,37,2018-37,5356.62,5413.51,5347.27,5398.86,0,5398.86,-0.0021957016192114542,5230.724999999999,5089.8476
2018-09-19,2018,9,19,Wednesday,37,2018-37,5471.81,5505.64,5453.47,5453.47,0,5453.47,0.010115163746685862,5253.12,5101.4972
2018-09-20,2018,9,20,Thursday,37,2018-37,5480.13,5480.13,5431.92,5449.04,0,5449.04,-0.0008123590313543483,5273.547142857142,5113.1266
2018-09-21,2018,9,21,Friday,37,2018-37,5503.98,5559.78,5498.52,5529.54,0,5529.54,0.014773244355504866,5296.705,5126.5352
2018-09-25,2018,9,25,Tuesday,38,2018-38,5526.47,5548.37,5507.45,5534.17,0,5534.17,0.0008372998079031468,5319.711428571429,5137.278
2018-09-26,2018,9,26,Wednesday,38,2018-38,5519.27,5568.6,5519.27,5567.01,0,5567.01,0.0059340143532986556,5344.0992857142855,5146.817
2018-09-27,2018,9,27,Thursday,38,2018-38,5558.7,5595.06,5524.19,5524.19,0,5524.19,-0.007691709916363476,5372.506428571428,5155.6564
2018-09-28,2018,9,28,Friday,38,2018-38,5608.09,5653.18,5589.04,5643.72,0,5643.72,0.021637611071546825,5410.167857142857,5166.4866
2018-10-01,2018,10,1,Monday,39,2018-39,5648.12,5653.34,5614.65,5630.31,0,5630.31,-0.0023761199597970295,5445.004999999999,5177.0992
2018-10-02,2018,10,2,Tuesday,39,2018-39,5649.1,5650.93,5568.08,5574.34,0,5574.34,-0.009940876126052878,5476.541428571429,5185.971399999999
2018-10-03,2018,10,3,Wednesday,39,2018-39,5594.39,5596.62,5501.26,5514.44,0,5514.44,-0.010745649533892343,5496.974999999999,5195.3546
2018-10-04,2018,10,4,Thursday,39,2018-39,5557.37,5560.25,5461.5,5469.02,0,5469.02,-0.008236543032041355,5508.422142857143,5203.491800000001
2018-10-05,2018,10,5,Friday,39,2018-39,5427.67,5462.22,5412.2,5427.73,0,5427.73,-0.007549805799767162,5509.041428571429,5211.4142
2018-10-09,2018,10,9,Tuesday,40,2018-40,5379.79,5387.49,5330.55,5330.55,0,5330.55,-0.017904386572461295,5503.313571428572,5218.56
2018-10-10,2018,10,10,Wednesday,40,2018-40,5349.04,5356.42,5222.93,5238.1,0,5238.1,-0.01734337177563805,5491.830714285715,5223.1413999999995
2018-10-11,2018,10,11,Thursday,40,2018-40,5120.26,5120.26,4994.93,5042.16,0,5042.16,-0.03740668138318359,5462.4514285714295,5225.541
2018-10-12,2018,10,12,Friday,40,2018-40,5028.29,5131.25,5027.54,5123.54,0,5123.54,0.016139884551589656,5439.2014285714295,5229.6812
2018-10-15,2018,10,15,Monday,41,2018-41,5084.78,5085.44,4930.66,4941.01,0,4941.01,-0.035625811849983924,5397.163571428571,5229.647
2018-10-16,2018,10,16,Tuesday,41,2018-41,4979.51,5022.46,4964.04,5004.26,0,5004.26,0.012801027117986141,5359.312857142858,5232.0406
2018-10-17,2018,10,17,Wednesday,41,2018-41,5064.36,5147.47,5063.83,5096.86,0,5096.86,0.018504254773569873,5325.730714285715,5236.5874
2018-10-18,2018,10,18,Thursday,41,2018-41,5091.71,5091.71,5049.15,5064.79,0,5064.79,-0.006292074940060122,5292.916428571429,5239.41
2018-10-19,2018,10,19,Friday,41,2018-41,5013.46,5066.62,4959.65,5055.69,0,5055.69,-0.0017967373940607212,5250.914285714286,5239.0418
2018-10-22,2018,10,22,Monday,42,2018-42,5000.56,5060.36,4973.78,5035.38,0,5035.38,-0.004017267441068784,5208.419285714286,5237.018
2018-10-23,2018,10,23,Tuesday,42,2018-42,4973.09,4975.2,4889.12,4893.46,0,4893.46,-0.028184551151626547,5159.784999999999,5231.8606
2018-10-24,2018,10,24,Wednesday,42,2018-42,4957.14,4976.52,4894.51,4942.04,0,4942.04,0.00992755198015205,5118.899285714287,5230.0314
2018-10-25,2018,10,25,Thursday,42,2018-42,4853.55,4863.02,4772.29,4780.93,0,4780.93,-0.03259987009571297,5069.75,5225.915
2018-10-26,2018,10,26,Friday,42,2018-42,4812.67,4813.3,4653.26,4680.47,0,4680.47,-0.02101263922372254,5016.374285714286,5214.0028
2018-10-29,2018,10,29,Monday,43,2018-43,4707.34,4734.83,4613.48,4613.48,0,4613.48,-0.014312714599175491,4965.155,5201.7368
2018-10-30,2018,10,30,Tuesday,43,2018-43,4579.47,4697.66,4579.47,4660.25,0,4660.25,0.010137687760487069,4923.879999999999,5192.382799999999
2018-10-31,2018,10,31,Wednesday,43,2018-43,4720.52,4819.1,4710.79,4819.1,0,4819.1,0.03408617513143075,4907.947142857142,5186.2282000000005
2018-11-01,2018,11,1,Thursday,43,2018-43,4747.15,4752.41,4433.48,4454.18,0,4454.18,-0.07572366509931538,4860.135714285714,5173.6521999999995
2018-11-02,2018,11,2,Friday,43,2018-43,4531.49,4618.71,4521.03,4608.78,0,4608.78,0.03470888093292812,4836.405,5166.182
2018-11-05,2018,11,5,Monday,44,2018-44,4577.47,4592.23,4533.93,4554.79,0,4554.79,-0.011714542375758086,4804.3,5157.311
2018-11-06,2018,11,6,Tuesday,44,2018-44,4580.99,4602.95,4492.67,4504.64,0,4504.64,-0.011010365332684402,4761.998571428572,5147.1538
2018-11-07,2018,11,7,Wednesday,44,2018-44,4540.22,4578.18,4497.66,4515.92,0,4515.92,0.00250403690725598,4722.793571428571,5135.3268
2018-11-08,2018,11,8,Thursday,44,2018-44,4584.11,4657.1,4584.11,4652.34,0,4652.34,0.030208667167499037,4693.982857142857,5125.985
2018-11-09,2018,11,9,Friday,44,2018-44,4632.66,4656.7,4592.09,4604.09,0,4604.09,-0.010371125416562044,4663.176428571429,5115.2788
2018-11-12,2018,11,12,Monday,45,2018-45,4566.31,4617.69,4566.31,4588.88,0,4588.88,-0.003303576049487278,4641.420714285715,5104.2576
2018-11-13,2018,11,13,Tuesday,45,2018-45,4519.22,4579.47,4436.11,4570.86,0,4570.86,-0.003926888476367241,4614.907857142857,5092.413600000001
2018-11-14,2018,11,14,Wednesday,45,2018-45,4596.58,4654.18,4592.11,4646.07,0,4646.07,0.0164542259415299,4605.275000000001,5081.2284
2018-11-15,2018,11,15,Thursday,45,2018-45,4633.74,4633.74,4576.79,4609.04,0,4609.04,-0.007970131004752301,4600.172857142857,5069.1676
2018-11-16,2018,11,16,Friday,45,2018-45,4600.16,4606.83,4561.89,4565.64,0,4565.64,-0.009416256308456328,4596.755714285714,5055.9688
2018-11-19,2018,11,19,Monday,46,2018-46,4597.58,4648.57,4597.58,4635.92,0,4635.92,0.015393194174685654,4595.017857142857,5046.1574
2018-11-20,2018,11,20,Tuesday,46,2018-46,4584.86,4587.34,4488.81,4493.37,0,4493.37,-0.030748979078535466,4571.751428571429,5033.6956
2018-11-21,2018,11,21,Wednesday,46,2018-46,4432.55,4497.5,4425.53,4467.78,0,4467.78,-0.005695131129609177,4572.722857142857,5020.1994
2018-11-22,2018,11,22,Thursday,46,2018-46,4463.78,4509.21,4448.53,4497.71,0,4497.71,0.006699116165190144,4564.789285714286,5007.497
2018-11-26,2018,11,26,Monday,47,2018-47,4499.04,4521.32,4491.14,4491.14,0,4491.14,-0.0014607042863610253,4560.242857142857,4992.7524
2018-11-27,2018,11,27,Tuesday,47,2018-47,4539.03,4589.78,4526.51,4577.68,0,4577.68,0.01926905784011601,4565.46,4978.1308
2018-11-28,2018,11,28,Wednesday,47,2018-47,4628.33,4659.47,4614.39,4652.32,0,4652.32,0.016305125210011262,4575.202857142857,4962.795999999999
2018-11-29,2018,11,29,Thursday,47,2018-47,4691.23,4711.81,4640.02,4644.39,0,4644.39,-0.0017044588075652012,4574.635,4947.469
2018-11-30,2018,11,30,Friday,47,2018-47,4640.13,4699.79,4640.13,4699.79,0,4699.79,0.011928348117389076,4581.470714285714,4933.4875999999995
2018-12-03,2018,12,3,Monday,48,2018-48,4760.18,4777.01,4724.04,4755.11,0,4755.11,0.011770701192810096,4593.344285714285,4919.520399999999
2018-12-04,2018,12,4,Tuesday,48,2018-48,4768.89,4789.89,4695.06,4695.47,0,4695.47,-0.012542223030015509,4602.245000000001,4904.4490000000005
2018-12-05,2018,12,5,Wednesday,48,2018-48,4619.36,4722.69,4617.49,4716.76,0,4716.76,0.00453406151186897,4607.294285714285,4888.1934
2018-12-06,2018,12,6,Thursday,48,2018-48,4696.25,4696.25,4575.01,4598.64,0,4598.64,-0.02504253656654032,4606.551428571429,4869.4828
2018-12-07,2018,12,7,Friday,48,2018-48,4668.75,4671.21,4586.52,4600.2,0,4600.2,0.0003392434605380412,4609.02,4850.1466
2018-12-10,2018,12,10,Monday,49,2018-49,4539.45,4542.55,4456.13,4480.6,0,4480.6,-0.025998889739216047,4597.925714285714,4829.2748
2018-12-11,2018,12,11,Tuesday,49,2018-49,4534.22,4564.35,4507.52,4542.45,0,4542.45,0.01380397632196706,4601.431428571429,4807.2494
2018-12-12,2018,12,12,Wednesday,49,2018-49,4570.07,4645.09,4550.99,4637.92,0,4637.92,0.021017231330575425,4613.584285714286,4787.4016
2018-12-13,2018,12,13,Thursday,49,2018-49,4648.77,4658.2,4605.43,4612.17,0,4612.17,-0.005552057912545871,4621.76,4768.1582
2018-12-14,2018,12,14,Friday,49,2018-49,4579.78,4584.2,4484.84,4490.74,0,4490.74,-0.026328103594811747,4621.731428571428,4747.684200000001
2018-12-17,2018,12,17,Monday,50,2018-50,4456.51,4534.36,4429.28,4528.68,0,4528.68,0.00844848275031218,4618.231428571428,4728.8774
2018-12-18,2018,12,18,Tuesday,50,2018-50,4472.02,4472.02,4393.01,4394.92,0,4394.92,-0.029536255313762583,4599.845714285714,4708.2212
2018-12-19,2018,12,19,Wednesday,50,2018-50,4357.46,4412.51,4329.07,4358.15,0,4358.15,-0.008366482253347352,4579.4,4688.7732
2018-12-20,2018,12,20,Thursday,50,2018-50,4299.55,4327.49,4205.98,4225.68,0,4225.68,-0.030395862815838393,4545.535,4668.5248
2018-12-21,2018,12,21,Friday,50,2018-50,4183.12,4196.2,4106.65,4150.46,0,4150.46,-0.017800735435412607,4502.345714285714,4650.6908
2018-12-26,2018,12,26,Wednesday,51,2018-51,3958.16,4010.32,3873.83,3943.64,0,3943.64,-0.04983063812345723,4448.643571428571,4627.0928
2018-12-27,2018,12,27,Thursday,51,2018-51,4022.7,4149.57,4021.79,4123.33,0,4123.33,0.04556455215017219,4406.255714285714,4610.7392
2018-12-28,2018,12,28,Friday,51,2018-51,4087.11,4151.08,4082.43,4137.06,0,4137.06,0.003329828126443335,4373.285714285715,4593.3952
2019-01-04,2019,1,4,Friday,00,2019-00,4073.15,4078.35,4002.62,4078.35,0,4078.35,-0.014191227612358248,4336.010714285714,4573.025
2019-01-07,2019,1,7,Monday,01,2019-01,4152.44,4196.5,4152.44,4164.66,0,4164.66,0.021162984179153854,4313.443571428571,4555.0224
2019-01-08,2019,1,8,Tuesday,01,2019-01,4216.2,4284.34,4212.64,4258.79,0,4258.79,0.022602056177678076,4293.182142857143,4539.0844
2019-01-09,2019,1,9,Wednesday,01,2019-01,4307.33,4339.52,4286.76,4306.31,0,4306.31,0.01115810338039358,4269.495714285714,4524.503000000001
2019-01-10,2019,1,10,Thursday,01,2019-01,4248.21,4275.18,4219.96,4225.83,0,4225.83,-0.01868884947291305,4241.9,4511.1503999999995
2019-01-11,2019,1,11,Friday,01,2019-01,4284.43,4284.43,4243.66,4254.53,0,4254.53,0.00679149575365412,4225.027857142857,4497.4002
2019-01-15,2019,1,15,Tuesday,02,2019-02,4248.06,4309.19,4248.06,4309.19,0,4309.19,0.012847519939972019,4209.35,4487.9654
2019-01-16,2019,1,16,Wednesday,02,2019-02,4311.57,4317.25,4264.37,4275.54,0,4275.54,-0.007808869602245694,4200.822857142857,4479.8668
2019-01-17,2019,1,17,Thursday,02,2019-02,4280.16,4293.06,4259.11,4284.98,0,4284.98,0.0022078945162491426,4195.596428571428,4473.2968
2019-01-18,2019,1,18,Friday,02,2019-02,4287.24,4329.61,4284.0,4314.4,0,4314.4,0.006865824813441002,4201.933571428572,4466.3798
2019-01-21,2019,1,21,Monday,03,2019-03,4343.02,4352.77,4307.7,4317.37,0,4317.37,0.0006884421729511647,4213.855714285714,4456.3452
2019-01-22,2019,1,22,Tuesday,03,2019-03,4342.87,4342.87,4287.2,4300.82,0,4300.82,-0.0038334200032708043,4239.368571428572,4453.278
2019-01-23,2019,1,23,Wednesday,03,2019-03,4288.42,4357.27,4288.42,4333.98,0,4333.98,0.007710194243262247,4254.415,4447.782
2019-01-24,2019,1,24,Thursday,03,2019-03,4311.03,4347.73,4299.32,4346.01,0,4346.01,0.002775690060974556,4269.34,4443.606400000001
2019-01-25,2019,1,25,Friday,03,2019-03,4339.66,4384.84,4339.66,4370.61,0,4370.61,0.005660387109763576,4290.215714285714,4440.9258
2019-01-28,2019,1,28,Monday,04,2019-04,4346.98,4354.28,4321.49,4323.35,0,4323.35,-0.010813082636829008,4301.550714285714,4437.0744
2019-01-29,2019,1,29,Tuesday,04,2019-04,4327.03,4384.98,4309.11,4382.29,0,4382.29,0.01363293281249689,4310.3721428571425,4431.673400000001
2019-01-30,2019,1,30,Wednesday,04,2019-04,4377.96,4377.96,4337.03,4357.16,0,4357.16,-0.005734417984318507,4314.004285714285,4426.7348
2019-01-31,2019,1,31,Thursday,04,2019-04,4406.68,4470.85,4397.11,4458.06,0,4458.06,0.023157262695294056,4330.592142857143,4424.1184
2019-02-01,2019,2,1,Friday,04,2019-04,4453.79,4490.12,4446.16,4455.95,0,4455.95,-0.00047326937132285973,4344.979285714286,4421.820199999999
2019-02-04,2019,2,4,Monday,05,2019-05,4471.77,4486.68,4454.51,4478.88,0,4478.88,0.005145858121152536,4357.099999999999,4418.4764000000005
2019-02-05,2019,2,5,Tuesday,05,2019-05,4494.02,4494.02,4461.08,4465.46,0,4465.46,-0.0029962674209009776,4370.665714285714,4415.6048
2019-02-06,2019,2,6,Wednesday,05,2019-05,4493.6,4507.1,4419.82,4438.65,0,4438.65,-0.006003873918538405,4381.642142857143,4413.065
2019-02-07,2019,2,7,Thursday,05,2019-05,4445.17,4691.43,4442.37,4687.41,0,4687.41,0.05604412588947305,4408.285714285715,4414.0948
2019-02-08,2019,2,8,Friday,05,2019-05,4673.96,4736.32,4652.82,4683.44,0,4683.44,-0.0008469954007451763,4434.433571428572,4417.8962
2019-02-12,2019,2,12,Tuesday,06,2019-06,4667.92,4775.25,4667.92,4769.54,0,4769.54,0.01838394400983767,4467.913571428571,4423.9314
2019-02-13,2019,2,13,Wednesday,06,2019-06,4797.1,5010.41,4788.79,4962.06,0,4962.06,0.040364483357831604,4512.776428571428,4433.2184
2019-02-14,2019,2,14,Thursday,06,2019-06,4947.98,5000.62,4919.4,4992.92,0,4992.92,0.0062191635967412395,4558.984285714286,4443.254
2019-02-15,2019,2,15,Friday,06,2019-06,4951.0,4974.72,4884.3,4888.52,0,4888.52,-0.020909588773165177,4595.977857142857,4449.4708
2019-02-18,2019,2,18,Monday,07,2019-07,4962.62,4978.45,4887.43,4933.72,0,4933.72,0.009246192126023844,4639.575714285714,4455.0988
2019-02-19,2019,2,19,Tuesday,07,2019-07,4931.13,4954.51,4877.43,4904.43,0,4904.43,-0.005936704512423896,4676.871428571429,4460.299599999999
2019-02-20,2019,2,20,Wednesday,07,2019-07,4891.21,4982.34,4886.67,4980.65,0,4980.65,0.015540995351281284,4721.4064285714285,4465.916800000001
2019-02-21,2019,2,21,Thursday,07,2019-07,4953.17,4977.04,4903.31,4925.22,0,4925.22,-0.01112900697435415,4754.775,4469.3189999999995
2019-02-22,2019,2,22,Friday,07,2019-07,4923.91,4960.55,4922.93,4954.71,0,4954.71,0.005987497981282841,4790.4007142857145,4474.5038
2019-02-25,2019,2,25,Monday,08,2019-08,4966.78,4976.09,4950.47,4959.57,0,4959.57,0.0009808572690561679,4824.7357142857145,4479.36
2019-02-26,2019,2,26,Tuesday,08,2019-08,4970.69,4989.59,4954.54,4976.48,0,4976.48,0.0034096014068445424,4861.237142857142,4486.9168
